Date,Open,High,Low,Close,Adj Close,Volume
2020-04-27,353.200012,365.600006,352.299988,355.399994,310.050323,4951198
2020-04-28,359.799988,374.850006,354.200012,359.100006,313.278198,11100201
2020-04-29,360.000000,365.000000,355.049988,360.750000,314.717651,5824079
2020-04-30,364.250000,373.399994,358.000000,370.000000,322.787354,8008359
2020-05-04,362.000000,362.000000,341.549988,347.899994,303.507385,7254560
2020-05-05,354.000000,364.200012,345.250000,347.049988,302.765808,13178043
2020-05-06,321.250000,346.450012,312.350006,343.799988,299.930481,20680651
2020-05-07,342.000000,342.000000,328.200012,329.549988,287.498810,8550215
2020-05-08,333.000000,336.299988,321.200012,324.750000,283.311340,8498684
2020-05-11,326.000000,330.350006,311.299988,314.799988,274.630951,10686358
2020-05-12,310.500000,319.799988,308.600006,312.500000,272.624420,8311120
2020-05-13,324.000000,324.399994,312.750000,316.549988,276.157654,7620960
2020-05-14,313.450012,316.350006,307.250000,309.700012,270.181732,4832084
2020-05-15,313.000000,324.350006,311.100006,318.200012,277.597137,13883595
2020-05-18,320.549988,321.500000,291.850006,294.049988,256.528687,10189347
2020-05-19,301.500000,304.399994,291.799988,293.299988,255.874374,6022918
2020-05-20,294.000000,311.399994,292.049988,308.899994,269.483795,8671114
2020-05-21,310.000000,316.000000,301.600006,313.200012,273.235107,7465658
2020-05-22,311.000000,324.000000,307.250000,315.200012,274.979919,8539020
2020-05-26,315.000000,320.899994,312.049988,313.149994,273.191498,6106251
2020-05-27,316.799988,331.399994,312.750000,329.450012,287.411591,9065326
2020-05-28,333.899994,334.350006,320.299988,326.450012,284.794403,9276302
2020-05-29,328.000000,347.149994,326.000000,342.799988,299.058105,13361160
2020-06-01,344.299988,356.700012,340.100006,346.299988,302.111511,10211563
2020-06-02,348.000000,348.000000,337.299988,341.600006,298.011200,6319721
2020-06-03,344.000000,353.950012,339.200012,349.049988,304.510590,10083891
2020-06-04,342.000000,359.399994,339.000000,357.250000,311.664276,16389838
2020-06-05,356.649994,372.500000,352.200012,369.600006,322.438416,10985054
2020-06-08,379.600006,398.500000,376.600006,394.100006,343.812134,14791646
2020-06-09,400.000000,402.049988,379.450012,381.500000,332.819946,9821652
2020-06-10,384.350006,384.350006,372.950012,378.950012,330.595337,7491632
2020-06-11,378.000000,386.500000,368.000000,370.049988,322.830963,8482925
2020-06-12,355.250000,376.899994,355.250000,373.899994,326.189667,7818482
2020-06-15,373.899994,373.950012,356.500000,361.000000,314.935791,6527052
2020-06-16,369.799988,372.149994,356.649994,359.750000,313.845276,5734988
2020-06-17,359.750000,366.500000,356.750000,364.600006,318.076416,5020747
2020-06-18,364.100006,376.450012,359.750000,370.250000,323.005432,6150988
2020-06-19,372.000000,384.500000,371.000000,380.549988,331.991150,6635774
2020-06-22,383.000000,389.399994,379.649994,385.149994,336.004181,10396357
2020-06-23,386.000000,392.899994,382.250000,392.000000,341.980103,4173153
2020-06-24,392.000000,394.399994,375.000000,378.549988,330.246338,4058716
2020-06-25,378.000000,384.299988,367.299988,370.250000,323.005432,6697152
2020-06-26,376.399994,396.950012,373.000000,393.649994,343.419556,12188061
2020-06-29,392.899994,395.600006,378.350006,383.350006,334.433868,6012248
2020-06-30,386.899994,389.250000,372.200012,374.000000,326.276917,4509122
2020-07-01,377.000000,383.399994,374.100006,380.149994,331.642181,5182794
2020-07-02,382.950012,391.350006,378.750000,383.500000,334.564728,6592803
2020-07-03,387.000000,390.549988,383.299988,385.399994,336.222290,3481053
2020-07-06,388.000000,396.750000,385.399994,390.200012,340.409760,4963404
2020-07-07,390.250000,391.250000,377.799988,379.850006,331.380463,4926974
2020-07-08,382.399994,387.450012,376.149994,378.149994,329.897369,4223346
2020-07-09,381.500000,381.799988,373.100006,376.750000,328.676025,2851027
2020-07-10,377.850006,380.500000,370.350006,376.350006,328.327057,5883057
2020-07-13,378.000000,384.200012,375.450012,379.950012,331.467712,5138728
2020-07-14,379.500000,385.899994,372.100006,373.750000,326.058838,4741307
2020-07-15,377.850006,382.350006,368.200012,369.600006,322.438416,4903776
2020-07-16,372.750000,396.250000,360.299988,393.899994,343.637634,13308018
2020-07-17,404.500000,447.399994,392.000000,443.799988,387.170319,53842172
2020-07-20,441.000000,448.000000,435.100006,437.299988,381.499725,14372889
2020-07-21,437.000000,481.000000,435.399994,464.200012,404.967285,49145470
2020-07-22,464.799988,464.950012,447.700012,450.600006,393.102631,12682311
2020-07-23,446.000000,477.399994,443.049988,457.549988,399.165802,36457902
2020-07-24,452.000000,463.500000,445.299988,448.399994,391.183350,11147170
2020-07-27,454.000000,466.600006,444.000000,457.700012,399.296692,20049763
2020-07-28,461.100006,473.700012,457.000000,461.500000,402.611755,15094077
2020-07-29,464.000000,467.649994,446.799988,453.799988,395.894287,10039531
2020-07-30,435.750000,439.899994,416.149994,419.100006,365.622070,24528517
2020-07-31,421.100006,428.000000,410.899994,413.799988,360.998352,11189524
2020-08-03,414.000000,428.250000,408.149994,417.799988,364.487976,14231897
2020-08-04,418.049988,423.000000,391.000000,408.549988,356.418274,25615609
2020-08-05,409.899994,414.950012,405.100006,410.450012,358.075867,11034706
2020-08-06,412.000000,423.500000,406.250000,409.549988,357.290680,12567141
2020-08-07,412.500000,421.399994,411.049988,419.750000,366.189148,9118794
2020-08-10,421.000000,424.399994,413.500000,415.149994,362.176117,8252422
2020-08-11,417.000000,433.000000,415.600006,429.250000,374.476929,12767291
2020-08-12,430.000000,434.100006,420.450012,421.799988,367.977570,9050520
2020-08-13,420.000000,426.200012,416.500000,421.149994,367.410522,5840617
2020-08-14,426.000000,426.000000,408.649994,413.250000,360.518585,14222520
2020-08-17,418.799988,418.799988,403.100006,407.899994,355.851257,11424576
2020-08-18,410.000000,411.350006,401.000000,402.299988,350.965820,13546777
2020-08-19,404.899994,410.950012,397.649994,403.700012,352.187195,16621103
2020-08-20,403.700012,419.850006,400.100006,412.450012,359.820648,18449736
2020-08-21,419.000000,419.000000,408.250000,410.100006,357.770508,8563456
2020-08-24,413.399994,416.299988,408.600006,409.750000,357.465179,6540903
2020-08-25,410.000000,419.500000,408.350006,412.899994,360.213196,12508948
2020-08-26,414.000000,415.799988,409.000000,410.100006,357.770508,5407077
2020-08-27,411.600006,418.450012,409.500000,412.950012,360.256836,7823398
2020-08-28,414.500000,422.000000,413.500000,415.049988,362.088867,8743692
2020-08-31,417.500000,426.399994,403.200012,407.799988,355.763947,18998951
2020-09-01,407.950012,411.750000,400.500000,407.250000,355.284180,6020047
2020-09-02,408.750000,415.500000,406.399994,413.950012,361.129242,5153520
2020-09-03,416.000000,418.600006,410.299988,413.399994,360.649445,4397369
2020-09-04,409.000000,411.000000,400.600006,403.350006,351.881836,4866500
2020-09-07,411.000000,411.000000,396.200012,400.200012,349.133789,8308472
2020-09-08,400.500000,419.950012,399.500000,412.100006,359.515289,18640061
2020-09-09,406.000000,409.500000,399.000000,405.950012,354.150055,6735582
2020-09-10,408.500000,433.500000,405.500000,430.299988,375.392975,25417477
2020-09-11,431.000000,436.000000,422.350006,428.750000,374.040741,12584429
2020-09-14,425.899994,429.500000,414.149994,417.149994,363.920898,6025101
2020-09-15,417.500000,425.500000,412.450012,414.399994,361.521820,8333691
2020-09-16,415.000000,420.500000,411.399994,413.049988,360.344086,5000868
2020-09-17,413.000000,419.000000,411.549988,415.600006,362.568726,6854084
2020-09-18,420.000000,422.899994,409.600006,412.049988,359.471680,9555358
2020-09-21,413.500000,415.700012,399.049988,401.450012,350.224274,5853166
2020-09-22,403.049988,403.799988,382.200012,392.149994,342.110962,7956580
2020-09-23,396.899994,397.200012,381.250000,387.649994,338.185150,5794353
2020-09-24,378.200012,386.149994,375.350006,377.250000,329.112213,4627451
2020-09-25,379.000000,381.500000,365.299988,375.750000,327.803650,13272291
2020-09-28,377.000000,390.549988,375.700012,385.149994,336.004181,7130422
2020-09-29,394.000000,394.000000,378.149994,386.549988,337.225525,8766374
2020-09-30,387.500000,394.500000,348.799988,353.049988,308.000183,43594793
2020-10-01,358.000000,361.549988,347.500000,353.299988,308.218323,16212262
2020-10-05,353.299988,358.450012,351.000000,354.149994,308.959808,6588401
2020-10-06,356.700012,360.399994,350.200012,352.049988,307.127808,6886772
2020-10-07,353.000000,353.700012,341.000000,342.250000,298.578278,10274577
2020-10-08,344.899994,345.000000,337.600006,340.049988,296.658997,9589467
2020-10-09,340.500000,350.200012,339.600006,345.000000,300.977356,13430718
2020-10-12,347.000000,349.799988,340.450012,341.600006,298.011200,4796779
2020-10-13,342.399994,343.700012,338.000000,339.100006,295.830261,5279400
2020-10-14,337.750000,338.899994,328.500000,332.899994,290.421356,8089137
2020-10-15,334.000000,338.700012,325.000000,326.649994,284.968842,5410725
2020-10-16,328.899994,343.399994,327.500000,339.950012,296.571777,13453133
2020-10-19,344.000000,347.799988,341.049988,346.649994,302.416870,7375277
2020-10-20,345.950012,349.750000,341.649994,343.350006,299.537933,5243114
2020-10-21,360.500000,363.049988,345.100006,349.549988,304.946777,17054263
2020-10-22,348.700012,350.799988,344.000000,349.350006,304.772308,5829428
2020-10-23,349.899994,355.350006,349.500000,351.549988,306.691589,5047603
2020-10-26,351.549988,353.700012,342.549988,346.100006,301.937042,5082092
2020-10-27,346.000000,349.899994,342.049988,348.649994,304.161652,4358623
2020-10-28,348.250000,349.600006,342.450012,345.450012,301.369965,3871610
2020-10-29,344.000000,347.500000,338.200012,341.799988,298.185699,7361218
2020-10-30,344.850006,359.450012,343.500000,354.450012,309.221558,16824324
2020-11-02,353.799988,354.649994,344.750000,346.399994,302.198730,4345360
2020-11-03,348.500000,356.500000,348.500000,350.850006,306.080902,6661146
2020-11-04,350.500000,352.950012,344.200012,348.850006,304.336121,4050977
2020-11-05,354.700012,368.750000,350.700012,366.299988,319.559448,13657923
2020-11-06,368.000000,370.049988,361.299988,362.450012,316.200745,5811662
2020-11-09,368.250000,380.000000,365.500000,375.549988,327.629150,11707427
2020-11-10,376.000000,384.950012,372.149994,382.799988,333.954041,8037407
2020-11-11,382.799988,398.399994,381.600006,394.000000,343.724884,11495968
2020-11-12,395.000000,395.899994,387.100006,394.649994,344.291962,6611319
2020-11-13,391.799988,400.399994,383.200012,394.000000,343.724884,9557854
2020-11-14,null,null,null,null,null,null
2020-11-17,415.000000,415.000000,392.100006,394.649994,344.291962,22148246
2020-11-18,394.450012,394.450012,377.350006,383.049988,334.172119,21087465
2020-11-19,383.049988,395.500000,382.049988,383.700012,334.739227,16590718
2020-11-20,387.700012,389.899994,378.549988,383.299988,334.390228,9464462
2020-11-23,386.000000,395.549988,383.000000,394.450012,344.117493,9185189
2020-11-24,398.000000,399.500000,388.350006,389.750000,340.017212,7118529
2020-11-25,391.000000,393.399994,381.200012,382.049988,333.299713,7488178
2020-11-26,383.700012,384.799988,375.049988,378.000000,329.766510,8387006
2020-11-27,380.399994,383.899994,371.000000,373.000000,325.404541,13853528
2020-12-01,374.899994,381.450012,371.000000,379.299988,330.900635,4903586
2020-12-02,381.299988,390.000000,377.850006,384.500000,335.437134,9651256
2020-12-03,387.000000,397.799988,382.649994,393.899994,343.637634,18673749
2020-12-04,396.299988,398.799988,388.799988,392.299988,342.241821,7412819
2020-12-07,392.149994,405.000000,391.450012,395.000000,344.597290,10092651
2020-12-08,399.000000,399.000000,389.049988,390.450012,340.627899,5730962
2020-12-09,392.149994,398.799988,391.000000,395.149994,344.728149,8412580
2020-12-10,395.100006,401.500000,387.100006,399.299988,348.348602,7394056
2020-12-11,401.000000,407.399994,392.000000,397.399994,346.691040,14585114
2020-12-14,401.500000,406.000000,398.600006,405.450012,353.713867,11127235
2020-12-15,408.299988,409.250000,397.100006,398.600006,347.737915,8789331
2020-12-16,402.799988,405.950012,398.299988,399.600006,348.610321,7103491
2020-12-17,402.500000,402.549988,394.299988,395.399994,344.946228,6116994
2020-12-18,398.000000,399.000000,389.250000,393.850006,343.594055,6573883
2020-12-21,393.000000,393.000000,357.649994,367.350006,320.475464,12723300
2020-12-22,367.350006,374.600006,357.000000,372.500000,324.968323,10091684
2020-12-23,373.000000,377.200012,369.399994,374.399994,326.625885,5982753
2020-12-24,376.399994,381.250000,375.549988,377.549988,329.373932,6065886
2020-12-28,380.000000,384.500000,378.500000,382.750000,333.910431,4903064
2020-12-29,384.500000,385.600006,377.649994,381.500000,332.819946,4017007
2020-12-30,382.000000,384.200012,378.799988,382.850006,333.997650,3091717
2020-12-31,382.000000,384.549988,379.549988,381.100006,332.470978,4297220
2021-01-01,381.100006,384.000000,380.399994,381.950012,333.212524,2861749
2021-01-04,384.899994,396.899994,384.500000,395.350006,344.902618,8238892
2021-01-05,394.700012,394.750000,389.000000,392.000000,341.980103,4532068
2021-01-06,392.600006,396.950012,382.549988,387.299988,337.879822,8072360
2021-01-07,391.000000,395.000000,387.600006,392.200012,342.154572,6560803
2021-01-08,395.000000,406.000000,394.250000,400.149994,349.090149,12377956
2021-01-11,404.000000,404.750000,395.350006,401.750000,350.485992,6834003
2021-01-12,401.500000,409.000000,397.450012,402.549988,351.183868,8331071
2021-01-13,406.000000,425.000000,404.649994,411.899994,359.340820,21181147
2021-01-14,412.000000,430.000000,411.000000,426.700012,372.252350,12600096
2021-01-15,429.399994,429.500000,411.299988,414.600006,361.696289,8827951
2021-01-18,414.000000,416.899994,402.000000,409.549988,357.290680,8393582
2021-01-19,413.000000,418.000000,408.250000,413.450012,360.693085,5547107
2021-01-20,415.000000,416.899994,409.250000,413.850006,361.042023,4937393
2021-01-21,415.000000,423.000000,405.100006,408.299988,356.200195,8768238
2021-01-22,409.000000,412.950012,394.950012,396.049988,345.513306,7702419
2021-01-25,400.000000,402.850006,384.700012,387.299988,337.879822,6030213
2021-01-27,385.549988,390.250000,379.750000,380.600006,332.034760,6033438
2021-01-28,377.000000,389.700012,376.250000,384.299988,335.262634,8155883
2021-01-29,389.899994,396.549988,381.350006,383.600006,334.651947,8258955
2021-02-01,388.000000,397.899994,380.600006,393.000000,342.852478,13938368
2021-02-02,396.750000,411.000000,393.250000,408.000000,355.938446,8876838
2021-02-03,405.000000,417.000000,402.350006,414.899994,361.958008,8509253
2021-02-04,413.600006,422.500000,410.549988,418.549988,365.142273,7599341
2021-02-05,420.500000,422.299988,413.100006,415.000000,362.045258,3861284
2021-02-08,420.000000,424.399994,416.000000,420.049988,366.450897,6322827
2021-02-09,431.000000,438.049988,416.649994,419.350006,365.840179,22577022
2021-02-10,422.200012,424.950012,409.049988,415.799988,362.743195,9580296
2021-02-11,415.000000,422.850006,414.299988,421.950012,368.108459,5729659
2021-02-12,423.000000,425.850006,414.600006,418.100006,364.749725,5470945
2021-02-15,422.799988,424.899994,417.000000,419.000000,365.534882,5518776
2021-02-16,417.799988,422.600006,416.200012,417.950012,364.618866,5397662
2021-02-17,404.500000,413.899994,401.549988,411.700012,373.463318,8589431
2021-02-18,415.350006,434.350006,410.700012,432.200012,392.059357,20755494
2021-02-19,437.000000,444.799988,423.500000,430.000000,390.063690,24446305
2021-02-22,429.299988,435.250000,418.000000,422.549988,383.305603,9690341
2021-02-23,428.000000,442.700012,425.799988,435.250000,394.826111,14397828
2021-02-24,440.000000,445.000000,436.100006,438.700012,397.955688,5990683
2021-02-25,441.950012,467.799988,441.850006,461.549988,418.683472,18810829
2021-02-26,454.950012,466.350006,440.250000,449.850006,408.070099,18441539
2021-03-01,456.000000,463.850006,450.100006,455.250000,412.968597,6092750
2021-03-02,474.500000,482.399994,462.000000,469.000000,425.441559,26600333
2021-03-03,480.000000,480.000000,462.299988,466.350006,423.037689,8837642
2021-03-04,462.000000,472.649994,459.250000,463.899994,420.815186,6278311
2021-03-05,463.000000,474.450012,458.100006,461.799988,418.910278,8896513
2021-03-08,462.000000,472.950012,461.799988,466.700012,423.355164,5674769
2021-03-09,446.200012,454.000000,437.350006,445.899994,404.487000,199790953
2021-03-10,451.000000,451.899994,442.049988,445.500000,404.124115,11745802
2021-03-12,457.000000,464.000000,451.000000,457.549988,415.054962,26396386
2021-03-15,464.450012,465.000000,451.299988,460.549988,417.776337,16919538
2021-03-16,464.549988,465.600006,452.049988,453.850006,411.698639,15391437
2021-03-17,442.000000,446.700012,430.100006,432.049988,391.923279,28849799
2021-03-18,435.000000,438.500000,423.799988,426.899994,387.251587,13180981
2021-03-19,426.000000,438.399994,419.200012,432.950012,392.739716,13311475
2021-03-22,438.250000,442.000000,434.350006,439.350006,398.545319,13671931
2021-03-23,441.899994,442.200012,435.100006,436.500000,395.960022,8544739
2021-03-24,434.950012,436.500000,428.649994,429.950012,390.018372,5158543
2021-03-25,426.450012,427.200012,415.100006,418.950012,384.511566,10449487
2021-03-26,425.899994,431.799988,421.399994,424.200012,389.329987,9602431
2021-03-30,428.899994,433.899994,421.500000,430.799988,395.387451,8576899
2021-03-31,430.500000,431.149994,425.500000,427.950012,392.771759,5009335
2021-04-01,430.600006,439.950012,428.049988,437.399994,401.444916,4578197
2021-04-05,434.100006,437.000000,421.100006,428.049988,392.863495,5755221
2021-04-06,430.000000,433.700012,424.299988,428.100006,392.909424,4595437
2021-04-07,429.000000,431.500000,427.500000,428.200012,393.001190,3715472
2021-04-08,429.549988,436.000000,429.299988,430.549988,395.157990,3354117
2021-04-09,430.000000,432.250000,424.500000,425.600006,390.614929,4089592
2021-04-12,417.950012,419.399994,402.000000,403.950012,370.744598,6184047
2021-04-13,405.000000,412.500000,402.200012,409.399994,375.746582,4032156
2021-04-15,409.000000,416.399994,403.299988,404.850006,371.570618,7220179
2021-04-16,405.000000,422.950012,404.299988,413.799988,379.784882,11146313
2021-04-19,405.000000,412.399994,400.000000,408.750000,375.150024,5628231
2021-04-20,411.899994,414.450012,406.100006,408.100006,374.553436,3513444
2021-04-22,405.000000,421.299988,403.500000,418.350006,383.960876,7805674
2021-04-23,417.299988,424.950012,416.000000,423.049988,388.274506,23840266
2021-04-26,426.000000,428.350006,417.549988,418.899994,384.465637,6444098
2021-04-27,417.500000,423.100006,416.549988,420.350006,385.796478,5408165
2021-04-28,422.000000,424.350006,414.899994,417.500000,383.180756,9902533
2021-04-29,422.000000,423.000000,417.000000,419.549988,385.062225,6632804
2021-04-30,417.500000,437.500000,414.649994,421.799988,387.127258,16851470
2021-05-03,419.000000,429.049988,415.399994,416.000000,381.804047,8059391
2021-05-04,420.899994,429.450012,418.500000,421.450012,386.806061,9993939
2021-05-05,422.049988,431.600006,421.000000,424.799988,389.880676,6889331
2021-05-06,428.000000,435.000000,424.149994,434.000000,398.324402,6393644
2021-05-07,435.049988,447.000000,428.000000,443.149994,406.722260,12027364
2021-05-10,449.000000,455.000000,445.000000,453.700012,416.405060,9702910
2021-05-11,449.600006,464.000000,446.899994,462.250000,424.252197,10847939
2021-05-12,464.000000,468.000000,446.500000,449.250000,412.320831,7617797
2021-05-14,453.500000,453.500000,439.100006,442.250000,405.896271,4899715
2021-05-17,445.000000,446.549988,438.100006,443.649994,407.181152,3031731
2021-05-18,447.200012,452.399994,442.700012,448.450012,411.586609,4967123
2021-05-19,450.000000,454.299988,442.250000,446.450012,409.751007,8107607
2021-05-20,448.000000,457.850006,441.500000,454.799988,417.414581,9399907
2021-05-21,463.000000,468.000000,459.049988,461.049988,423.150848,11993869
2021-05-24,466.950012,474.549988,460.600006,472.850006,433.980896,11470610
2021-05-25,476.799988,479.000000,469.000000,474.399994,435.403442,10599676
2021-05-26,478.649994,480.700012,468.500000,472.200012,433.384308,12972307
2021-05-27,485.000000,488.000000,466.000000,467.850006,429.391907,51494404
2021-05-28,475.000000,479.899994,468.500000,471.500000,432.741852,14656852
2021-05-31,473.450012,473.450012,468.299988,472.000000,433.200745,6747781
2021-06-01,473.399994,476.700012,470.100006,470.850006,432.145264,4434765
2021-06-02,470.000000,475.450012,469.000000,474.649994,435.632904,6338355
2021-06-03,474.500000,478.399994,473.100006,473.899994,434.944550,6092262
2021-06-04,474.799988,482.799988,474.049988,478.250000,438.936981,8879733
2021-06-07,480.799988,485.399994,478.750000,481.399994,441.828064,6261695
2021-06-08,483.799988,489.700012,476.250000,487.450012,447.380737,7599482
2021-06-09,492.000000,493.899994,481.500000,485.049988,445.178009,9490181
2021-06-10,486.250000,487.500000,482.750000,483.549988,443.801300,3694317
2021-06-11,485.700012,489.500000,481.700012,483.600006,443.847198,3719254
2021-06-14,483.950012,485.000000,476.000000,483.700012,443.938995,3618826
2021-06-15,485.000000,487.250000,480.799988,481.899994,442.286926,3253680
2021-06-16,483.450012,484.899994,479.049988,481.250000,441.690369,3997462
2021-06-17,477.950012,482.899994,476.299988,476.899994,437.697937,3325538
2021-06-18,480.000000,480.100006,466.750000,472.350006,433.521973,5291888
2021-06-21,471.700012,475.799988,468.500000,475.049988,436.000031,2698544
2021-06-22,477.500000,478.750000,472.799988,473.649994,434.715118,2776710
2021-06-23,474.000000,475.000000,469.149994,469.600006,430.998016,2463779
2021-06-24,469.500000,470.500000,465.100006,466.100006,427.785736,4231105
2021-06-25,468.399994,472.100006,466.200012,470.049988,431.411041,2952120
2021-06-28,471.000000,472.000000,466.549988,467.149994,428.749420,2167160
2021-06-29,469.000000,469.500000,465.000000,466.250000,427.923401,2960797
2021-06-30,467.000000,470.649994,466.000000,468.100006,429.621368,2962317
2021-07-01,468.100006,468.899994,462.000000,462.750000,424.711121,2878513
2021-07-02,463.000000,465.600006,461.049988,462.750000,424.711121,2384746
2021-07-05,464.950012,467.500000,458.500000,459.700012,421.911835,5595087
2021-07-06,460.000000,463.000000,457.600006,458.049988,420.397461,3874696
2021-07-07,458.049988,461.399994,452.450012,460.500000,422.646088,3000290
2021-07-08,460.149994,465.399994,456.549988,458.200012,420.535156,3213389
2021-07-09,456.100006,458.500000,453.299988,456.899994,419.342010,3529331
2021-07-12,457.600006,459.299988,450.049988,451.000000,413.926971,3696855
2021-07-13,452.750000,455.000000,449.750000,450.250000,413.238647,3704937
2021-07-14,451.000000,453.100006,448.200012,448.700012,411.816040,2468262
2021-07-15,449.299988,450.750000,445.049988,447.049988,410.301697,3308775
2021-07-16,449.049988,451.049988,445.799988,448.000000,411.173584,3363302
2021-07-19,446.000000,459.000000,445.200012,453.899994,416.588593,7368974
2021-07-20,456.799988,458.000000,449.000000,453.799988,416.496796,3844508
2021-07-22,454.950012,463.950012,453.000000,460.899994,423.013184,6766248
2021-07-23,464.799988,465.799988,459.299988,461.350006,423.426208,3477404
2021-07-26,461.899994,462.549988,455.100006,456.000000,418.515961,2588738
2021-07-27,456.000000,460.399994,452.250000,453.299988,416.037933,2317628
2021-07-28,453.600006,455.500000,450.299988,453.450012,416.175598,2205610
2021-07-29,452.000000,454.149994,448.500000,449.100006,412.183167,2989610
2021-07-30,449.200012,454.200012,444.899994,445.500000,408.879089,6765935
2021-08-02,448.049988,459.899994,446.500000,457.799988,420.167999,4982840
2021-08-03,460.700012,464.950012,456.500000,463.399994,425.307678,3927566
2021-08-04,463.000000,465.000000,456.100006,457.149994,419.571411,2596138
2021-08-05,456.100006,458.600006,451.149994,453.500000,416.221466,3549955
2021-08-06,454.000000,463.000000,454.000000,455.600006,418.148865,4059302
2021-08-09,457.500000,459.000000,450.700012,452.500000,415.303680,2277623
2021-08-10,454.500000,454.899994,442.750000,444.700012,408.144897,3549099
2021-08-11,446.000000,451.549988,440.549988,450.000000,413.009186,5317536
2021-08-12,452.000000,455.399994,442.100006,448.149994,411.311249,6283857
2021-08-13,450.000000,458.850006,448.299988,454.899994,417.506378,7116016
2021-08-16,458.500000,467.600006,455.049988,464.000000,425.858368,8982218
2021-08-17,465.850006,469.750000,461.000000,465.000000,426.776154,7181750
2021-08-18,466.950012,466.950012,461.049988,463.500000,425.399445,3973617
2021-08-20,461.799988,465.500000,453.000000,455.200012,417.781738,6057409
2021-08-23,458.700012,459.649994,448.100006,451.700012,414.569458,3962946
2021-08-24,453.000000,459.250000,452.850006,456.399994,418.883087,3624344
2021-08-25,458.000000,464.399994,457.250000,460.700012,422.829651,4852133
2021-08-26,460.600006,471.399994,458.600006,466.750000,428.382324,7423649
2021-08-27,469.049988,473.700012,466.149994,471.299988,432.558289,6268381
2021-08-30,474.899994,474.899994,471.600006,472.549988,433.705536,4514920
2021-08-31,473.000000,475.850006,468.350006,471.649994,432.879517,9001236
2021-09-01,473.250000,479.399994,472.200012,477.000000,437.789734,5219501
2021-09-02,478.000000,481.549988,477.000000,479.799988,440.359558,4181314
2021-09-03,483.000000,494.000000,480.200012,491.299988,450.914246,8186035
2021-09-06,495.950012,496.500000,490.000000,490.799988,450.455322,6989779
2021-09-07,490.700012,493.500000,481.000000,481.950012,442.332855,6710140
2021-09-08,484.000000,493.000000,481.899994,489.549988,449.308075,6804831
2021-09-09,489.899994,492.000000,487.750000,491.149994,450.776581,4542492
2021-09-13,494.000000,499.250000,491.500000,498.100006,457.155273,10730342
2021-09-14,501.000000,503.000000,490.500000,493.100006,452.566284,12091391
2021-09-15,494.000000,494.950012,488.100006,489.950012,449.675232,11374253
2021-09-16,437.500000,442.049988,435.549988,439.049988,433.959564,17375477
2021-09-17,441.000000,442.000000,432.100006,436.250000,431.192047,12008204
2021-09-20,431.049988,433.649994,418.950012,420.399994,415.525787,7372138
2021-09-21,419.899994,423.899994,412.799988,413.799988,409.002319,11481738
2021-09-22,414.500000,421.500000,414.500000,420.149994,415.278687,4820035
2021-09-23,423.149994,424.299988,417.149994,419.950012,415.081024,5884558
2021-09-24,421.000000,423.250000,412.049988,414.799988,409.990723,6337414
2021-09-27,418.450012,422.500000,416.549988,420.600006,415.723511,4889433
2021-09-28,424.299988,430.250000,423.000000,429.600006,424.619141,9133471
2021-09-29,429.500000,438.000000,426.000000,436.899994,431.834503,7625857
2021-09-30,439.799988,440.399994,431.000000,432.200012,427.188995,4467366
2021-10-01,431.899994,437.600006,429.000000,433.049988,428.029144,2744990
2021-10-04,434.000000,438.000000,433.500000,435.850006,430.796692,2681114
2021-10-05,435.850006,445.500000,435.700012,443.850006,438.703918,9010146
2021-10-06,447.000000,451.950012,445.149994,447.200012,442.015106,8124411
2021-10-07,451.500000,452.000000,448.000000,449.200012,443.991913,3722557
2021-10-08,451.500000,452.000000,444.600006,449.450012,444.239014,3009652
2021-10-11,450.000000,455.149994,449.500000,454.399994,449.131592,5916666
2021-10-12,454.350006,457.200012,451.100006,455.250000,449.971741,5461602
2021-10-13,457.000000,460.399994,453.299988,458.649994,453.332336,7036361
2021-10-14,460.000000,462.200012,458.000000,459.299988,453.974792,3947390
2021-10-18,470.000000,470.000000,461.049988,462.500000,457.137695,4392323
2021-10-19,463.899994,465.000000,449.950012,453.049988,447.797241,5402657
2021-10-20,452.000000,452.899994,436.350006,441.100006,435.985809,6543463
2021-10-21,445.250000,454.000000,443.049988,451.049988,445.820435,9887576
2021-10-22,451.000000,453.000000,442.500000,447.250000,442.064514,3914996
2021-10-25,447.000000,448.399994,429.850006,431.700012,426.694794,7275177
2021-10-26,431.000000,436.950012,428.049988,431.049988,426.052307,4972613
2021-10-27,433.450012,434.500000,427.000000,427.700012,422.741180,3368898
2021-10-28,429.000000,431.000000,419.049988,420.799988,415.921173,3621241
2021-10-29,419.000000,425.000000,413.600006,417.700012,412.857117,6037509
2021-11-01,428.000000,428.000000,419.899994,421.649994,416.761322,5826200
2021-11-02,423.000000,423.899994,415.600006,416.149994,411.325073,4049673
2021-11-03,418.000000,421.549988,414.200012,414.899994,410.089569,5258243
2021-11-04,null,null,null,null,null,null
2021-11-08,424.000000,432.750000,421.450012,431.750000,426.744202,5935209
2021-11-09,432.700012,432.750000,427.000000,430.500000,425.508698,2933590
2021-11-10,432.000000,434.000000,430.149994,431.250000,426.250000,3282554
2021-11-11,425.950012,427.250000,422.049988,425.299988,425.299988,3316769
2021-11-12,428.000000,430.000000,426.350006,427.700012,427.700012,2144462
2021-11-15,427.899994,430.049988,424.649994,426.350006,426.350006,1919944
