Date,Open,High,Low,Close,Adj Close,Volume
2019-09-04,12699.750000,12750.599609,12387.650391,12480.750000,12060.218750,91435
2019-09-05,12480.049805,12675.000000,12480.049805,12612.150391,12187.192383,52941
2019-09-06,12650.000000,12712.200195,12505.000000,12613.950195,12188.931641,57818
2019-09-09,12629.299805,12900.000000,12564.700195,12836.349609,12403.837891,68341
2019-09-11,12838.950195,12841.950195,12663.349609,12758.950195,12329.045898,105665
2019-09-12,12776.450195,12836.200195,12520.299805,12556.900391,12133.803711,73503
2019-09-13,12570.000000,12719.000000,12509.500000,12689.299805,12261.743164,56507
2019-09-16,12511.900391,12869.950195,12511.900391,12840.950195,12408.283203,48505
2019-09-17,12760.049805,12790.000000,12706.049805,12764.250000,12334.166992,70472
2019-09-18,12844.000000,12889.950195,12650.000000,12869.000000,12435.387695,44518
2019-09-19,12740.049805,12888.000000,12635.000000,12694.900391,12267.154297,77719
2019-09-20,12745.000000,13629.450195,12531.000000,13499.400391,13044.546875,284070
2019-09-23,13700.000000,14117.200195,13601.849609,13713.200195,13251.143555,138605
2019-09-24,13720.000000,13800.000000,13310.150391,13430.700195,12978.162109,116332
2019-09-25,13424.000000,13573.000000,13305.099609,13458.500000,13005.024414,83246
2019-09-26,13545.000000,14144.000000,13525.049805,13934.599609,13465.083008,897253
2019-09-27,13840.000000,13898.150391,13600.000000,13740.900391,13277.909180,110119
2019-09-30,13740.099609,13992.000000,13680.000000,13889.650391,13421.647461,96499
2019-10-01,13889.000000,13946.950195,13649.900391,13681.549805,13220.558594,83545
2019-10-03,13680.000000,13749.599609,13566.049805,13709.849609,13247.905273,40894
2019-10-04,13792.000000,13792.000000,13335.900391,13441.000000,12988.116211,91909
2019-10-07,13508.200195,13698.000000,13460.000000,13603.349609,13144.993164,42763
2019-10-09,13645.000000,13910.000000,13510.049805,13858.299805,13391.354492,93577
2019-10-10,13857.000000,13857.000000,13680.000000,13819.849609,13354.200195,27905
2019-10-11,13819.849609,14075.000000,13819.849609,14032.400391,13559.587891,61075
2019-10-14,14135.000000,14215.000000,13950.000000,14169.000000,13691.584961,70672
2019-10-15,14152.099609,14205.000000,14035.950195,14086.799805,13612.155273,97808
2019-10-16,14099.900391,14403.549805,14080.000000,14351.500000,13867.937500,67279
2019-10-17,14383.000000,14630.349609,14160.000000,14516.849609,14027.714844,114493
2019-10-18,14519.099609,14943.349609,14403.299805,14835.450195,14335.580078,121565
2019-10-22,14888.000000,15110.950195,14836.000000,15020.000000,14513.910156,138011
2019-10-23,15091.000000,15125.849609,14916.250000,14983.000000,14478.158203,58986
2019-10-24,15019.000000,15048.000000,14625.849609,14666.000000,14171.838867,114813
2019-10-25,14779.000000,14900.000000,14461.349609,14803.349609,14304.560547,131479
2019-10-27,null,null,null,null,null,null
2019-10-29,14868.000000,14868.000000,14510.000000,14699.750000,14204.452148,99038
2019-10-30,14887.000000,14998.900391,14750.299805,14967.799805,14463.470703,58061
2019-10-31,14970.049805,15146.900391,14783.849609,14947.000000,14443.372070,80261
2019-11-01,14947.000000,15069.599609,14850.299805,14959.799805,14455.740234,49392
2019-11-04,14988.400391,15091.700195,14801.099609,14813.349609,14314.223633,39581
2019-11-05,14840.000000,14885.000000,14605.400391,14650.200195,14156.572266,83265
2019-11-06,14675.000000,14821.000000,14588.650391,14649.650391,14156.041016,78659
2019-11-07,14710.000000,14790.049805,14551.000000,14711.250000,14215.565430,47438
2019-11-08,14750.000000,14850.000000,14374.000000,14471.299805,13983.699219,82029
2019-11-11,14490.000000,14599.900391,14051.099609,14108.450195,13633.077148,145341
2019-11-13,14108.450195,14329.599609,14070.250000,14233.250000,13753.668945,66651
2019-11-14,14250.000000,14300.950195,14100.000000,14231.349609,13751.833984,60476
2019-11-15,14261.849609,14437.000000,14153.049805,14295.549805,13813.870117,75837
2019-11-18,14349.900391,14349.900391,14059.049805,14085.549805,13610.947266,64978
2019-11-19,14110.000000,14211.900391,14009.599609,14117.099609,13641.434570,44787
2019-11-20,14117.000000,14289.000000,13982.500000,14228.650391,13749.226563,79418
2019-11-21,14240.000000,14280.150391,14121.099609,14179.450195,13701.682617,40484
2019-11-22,14190.000000,14300.950195,14102.000000,14171.500000,13694.000977,43132
2019-11-25,14248.150391,14580.000000,14155.000000,14486.799805,13998.676758,74577
2019-11-26,14398.849609,14600.000000,14225.450195,14524.400391,14035.011719,199248
2019-11-27,14560.000000,14700.000000,14226.849609,14562.700195,14072.020508,71919
2019-11-28,14635.500000,14700.000000,14574.000000,14659.549805,14165.604492,45678
2019-11-29,14699.000000,14699.000000,14411.000000,14453.950195,13966.933594,46873
2019-12-02,14453.950195,14631.299805,14285.900391,14557.650391,14067.139648,74954
2019-12-03,14553.299805,14553.299805,14305.799805,14353.500000,13869.869141,54872
2019-12-04,14330.000000,14375.000000,14201.000000,14306.250000,13824.210938,55888
2019-12-05,14395.650391,14395.650391,14220.000000,14289.650391,13808.170898,79335
2019-12-06,14301.000000,14324.349609,14149.000000,14166.299805,13688.974609,58487
2019-12-09,14230.000000,14269.000000,14005.000000,14232.500000,13752.944336,97712
2019-12-10,14224.000000,14242.950195,14031.700195,14091.700195,13669.716797,61800
2019-12-11,14109.000000,14156.000000,14010.000000,14066.000000,13644.785156,48306
2019-12-12,14077.099609,14232.700195,14077.099609,14154.950195,13731.072266,66841
2019-12-13,14190.000000,14389.500000,14011.000000,14301.599609,13873.330078,156050
2019-12-16,14260.000000,14430.599609,14137.000000,14151.650391,13727.869141,67072
2019-12-17,14214.900391,14247.099609,14081.000000,14149.150391,13725.445313,81425
2019-12-18,14200.000000,14280.000000,14055.400391,14191.099609,13766.138672,93716
2019-12-19,14192.000000,14299.000000,14100.000000,14285.400391,13857.616211,68692
2019-12-20,14260.000000,14978.000000,14222.049805,14858.250000,14413.311523,423033
2019-12-23,14786.000000,14993.349609,14490.000000,14532.500000,14097.315430,125031
2019-12-24,14580.000000,14623.250000,14461.849609,14586.000000,14149.212891,39686
2019-12-26,14600.000000,14715.000000,14560.000000,14599.250000,14162.066406,45924
2019-12-27,14648.799805,14689.650391,14574.500000,14664.150391,14225.022461,29385
2019-12-30,14679.900391,14900.000000,14600.099609,14851.900391,14407.151367,87720
2019-12-31,14864.000000,14924.299805,14710.000000,14785.349609,14342.592773,62765
2020-01-01,14819.000000,14849.349609,14712.250000,14779.049805,14336.482422,23859
2020-01-02,14848.900391,14852.950195,14687.150391,14729.349609,14288.270508,46116
2020-01-03,14750.000000,14795.000000,14556.099609,14593.599609,14156.585938,40000
2020-01-06,14542.000000,14542.000000,14275.000000,14416.650391,13984.934570,65136
2020-01-07,14423.549805,14546.750000,14260.849609,14290.750000,13862.804688,72237
2020-01-08,14191.599609,14450.000000,14120.349609,14391.250000,13960.294922,39488
2020-01-09,14495.000000,14675.000000,14450.000000,14643.450195,14204.943359,55708
2020-01-10,14643.450195,14718.900391,14570.250000,14685.849609,14246.073242,39274
2020-01-13,14747.900391,14747.900391,14601.000000,14658.250000,14219.299805,26990
2020-01-14,14657.900391,14895.000000,14607.000000,14868.599609,14423.349609,50378
2020-01-15,14828.000000,14950.000000,14718.849609,14860.200195,14415.202148,41468
2020-01-16,14851.000000,15398.000000,14848.099609,15354.900391,14895.087891,203208
2020-01-17,15399.000000,15600.000000,15358.650391,15439.450195,14977.106445,96399
2020-01-20,15230.150391,15479.400391,15230.150391,15417.250000,14955.570313,68770
2020-01-21,15361.049805,15501.599609,15200.000000,15280.750000,14823.159180,63258
2020-01-22,15369.000000,15585.000000,15301.000000,15548.700195,15083.084961,55627
2020-01-23,15500.000000,15625.000000,15455.000000,15548.849609,15083.228516,42861
2020-01-24,15600.000000,15850.000000,15500.150391,15755.500000,15283.691406,50632
2020-01-27,15700.000000,15845.000000,15559.950195,15666.049805,15196.919922,31362
2020-01-28,15664.000000,15710.000000,15366.799805,15416.650391,14954.990234,53107
2020-01-29,15585.000000,15899.950195,15440.000000,15866.750000,15391.610352,64251
2020-01-30,15802.000000,15810.849609,15471.250000,15520.799805,15056.019531,47252
2020-01-31,15560.000000,15637.250000,15310.299805,15359.450195,14899.502930,59649
2020-02-03,15589.000000,16500.000000,15530.000000,16301.000000,15812.856445,203752
2020-02-04,16400.000000,16507.900391,16127.049805,16455.599609,15962.825195,116416
2020-02-05,16476.000000,16481.900391,16256.049805,16384.849609,15894.195313,57511
2020-02-06,16399.000000,16549.449219,16157.799805,16284.950195,15797.287109,74084
2020-02-07,16340.000000,16385.000000,16194.599609,16327.799805,15838.853516,41407
2020-02-10,16300.000000,16373.099609,16112.000000,16172.200195,15687.913086,61270
2020-02-11,16240.000000,16300.049805,15950.000000,15997.150391,15518.105469,73350
2020-02-12,16026.000000,16472.599609,15968.450195,16297.700195,15809.654297,129011
2020-02-13,16328.000000,16461.500000,16277.349609,16412.199219,15920.725586,151228
2020-02-14,16500.000000,16782.400391,16250.000000,16356.450195,15866.645508,165708
2020-02-17,16413.000000,16615.000000,16373.000000,16588.449219,16091.698242,139788
2020-02-18,16569.900391,16569.900391,16385.050781,16403.849609,15912.625977,90013
2020-02-19,16538.599609,16831.500000,16475.800781,16785.050781,16282.411133,95000
2020-02-20,16740.000000,16740.000000,16525.400391,16539.500000,16044.213867,65732
2020-02-24,16499.000000,16576.750000,16317.000000,16337.250000,15848.020508,66516
2020-02-25,16373.000000,16540.849609,16309.349609,16380.500000,15889.974609,90916
2020-02-26,16545.000000,16545.000000,16150.049805,16240.150391,15753.829102,116839
2020-02-27,16300.000000,16340.849609,16057.500000,16263.750000,15776.721680,90199
2020-02-28,16042.000000,16129.049805,15680.000000,15778.849609,15306.342773,140673
2020-03-02,15950.000000,16315.000000,15901.000000,16109.950195,15627.527344,117232
2020-03-03,16130.250000,16499.000000,16130.250000,16359.400391,15869.506836,93372
2020-03-04,16397.000000,16632.500000,16020.000000,16541.500000,16046.153320,111711
2020-03-05,16550.000000,16835.150391,16482.500000,16576.300781,16079.912109,85090
2020-03-06,16358.099609,16565.550781,16200.099609,16429.300781,15937.315430,86212
2020-03-09,16249.299805,16350.000000,15701.099609,16031.349609,15551.282227,123684
2020-03-11,16005.150391,16200.000000,15772.799805,16048.549805,15567.965820,123732
2020-03-12,15869.450195,15882.750000,15045.000000,15565.549805,15099.430664,222866
2020-03-13,15341.000000,15855.000000,14050.000000,14991.799805,14542.861328,261620
2020-03-16,14800.000000,14931.049805,13492.650391,14397.200195,13966.067383,221228
2020-03-17,14500.000000,14777.000000,14250.000000,14541.000000,14105.559570,176980
2020-03-18,14550.000000,14738.000000,13400.000000,13536.799805,13131.431641,212922
2020-03-19,13000.500000,13448.400391,12577.049805,13120.299805,12727.404297,214710
2020-03-20,13198.000000,14433.099609,13150.000000,14145.500000,13721.903320,204925
2020-03-23,12750.400391,13999.799805,12750.049805,12944.650391,12557.014648,195927
2020-03-24,13889.000000,13889.000000,12200.000000,13478.349609,13074.733398,258667
2020-03-25,12800.000000,14520.000000,12800.000000,14444.099609,14011.562500,198722
2020-03-26,14699.700195,15100.000000,14051.549805,14919.650391,14472.872070,205344
2020-03-27,15400.000000,15534.000000,14800.000000,15108.599609,14656.163086,175244
2020-03-30,14990.000000,15890.000000,14687.700195,15658.650391,15189.742188,201470
2020-03-31,15849.000000,16424.949219,15701.250000,16300.599609,15812.466797,183919
2020-04-01,16300.250000,16456.000000,15500.000000,15654.549805,15185.765625,127512
2020-04-03,15939.700195,15939.700195,15005.000000,15104.650391,14652.331055,190776
2020-04-07,15575.000000,17200.000000,15426.049805,17038.650391,16528.416016,246901
2020-04-08,16650.000000,17544.050781,16555.449219,16871.250000,16366.030273,248445
2020-04-09,17436.949219,17544.000000,16575.000000,16839.699219,16335.423828,207508
2020-04-13,16845.000000,16974.000000,16330.150391,16599.949219,16102.854492,82907
2020-04-15,16657.099609,17391.000000,16657.099609,17325.900391,16807.066406,155579
2020-04-16,17320.000000,18001.650391,17052.150391,17895.250000,17359.363281,225740
2020-04-17,18369.949219,18369.949219,17223.400391,17324.300781,16805.513672,187271
2020-04-20,17489.800781,17489.800781,16930.000000,16976.400391,16468.031250,135197
2020-04-21,16800.000000,17240.000000,16700.000000,17015.349609,16505.812500,133754
2020-04-22,17008.349609,17700.000000,16817.199219,17642.050781,17113.748047,202241
2020-04-23,17599.949219,17800.000000,17306.000000,17436.050781,16913.917969,187100
2020-04-24,17300.000000,17800.000000,17300.000000,17406.050781,16884.816406,145116
2020-04-27,17585.000000,18015.000000,17425.000000,17950.800781,17413.251953,121986
2020-04-28,17976.500000,18022.949219,17501.000000,17569.650391,17043.515625,107543
2020-04-29,17748.000000,17748.000000,17400.000000,17489.699219,16965.958984,105242
2020-04-30,17700.000000,18000.000000,17512.000000,17924.650391,17387.886719,158370
2020-05-04,17420.500000,17728.150391,17360.050781,17456.449219,16933.705078,118974
2020-05-05,17571.000000,17636.949219,17100.000000,17421.500000,16899.800781,130679
2020-05-06,17421.500000,17617.099609,17270.000000,17309.300781,16790.962891,135509
2020-05-07,17200.000000,17280.000000,16825.250000,17142.449219,16629.109375,209076
2020-05-08,17350.000000,17820.000000,17201.500000,17802.949219,17269.828125,179200
2020-05-11,17770.000000,17920.000000,17490.000000,17562.099609,17036.191406,184031
2020-05-12,17609.000000,17777.000000,17385.000000,17461.949219,16939.039063,238925
2020-05-13,17750.000000,17750.000000,16400.000000,16512.349609,16017.875977,562033
2020-05-14,16600.000000,16850.000000,16201.000000,16242.500000,15814.529297,410238
2020-05-15,16500.000000,16550.000000,16201.950195,16443.800781,16070.882813,271592
2020-05-18,16441.000000,16575.000000,16162.200195,16240.349609,15872.044922,167960
2020-05-19,16280.200195,16415.800781,16108.650391,16150.299805,15784.037109,118144
2020-05-20,16241.000000,16594.949219,16151.000000,16303.400391,15933.666016,179539
2020-05-21,16330.000000,16505.000000,16265.000000,16295.450195,15925.896484,121080
2020-05-22,16296.000000,16396.800781,16150.000000,16215.150391,15847.417969,118300
2020-05-26,16380.000000,16750.000000,16324.400391,16655.150391,16277.439453,198692
2020-05-27,16700.000000,16820.000000,16487.099609,16716.500000,16337.396484,167533
2020-05-28,16716.500000,17030.000000,16680.000000,16989.150391,16603.863281,176288
2020-05-29,16950.000000,17600.000000,16784.550781,17540.800781,17143.003906,244466
2020-06-01,17540.800781,17749.000000,17111.000000,17183.449219,16793.755859,175186
2020-06-02,17477.000000,17477.000000,16972.000000,17014.449219,16628.589844,132201
2020-06-03,17175.000000,17521.949219,17152.000000,17407.550781,17012.773438,146101
2020-06-04,17406.900391,17546.550781,17148.050781,17196.599609,16806.607422,97631
2020-06-05,17317.000000,17460.000000,16956.550781,17096.849609,16709.121094,162096
2020-06-08,17250.000000,17250.000000,16790.000000,16836.199219,16454.382813,147070
2020-06-09,16652.000000,16985.000000,16521.000000,16552.550781,16177.166016,174685
2020-06-10,16650.000000,16832.000000,16410.000000,16534.699219,16159.719727,123440
2020-06-11,16550.000000,16850.000000,16535.750000,16608.250000,16291.707031,165131
2020-06-12,16300.000000,16717.099609,16300.000000,16496.300781,16181.889648,140678
2020-06-15,16500.000000,16650.000000,16370.000000,16400.300781,16087.719727,139654
2020-06-16,16598.000000,16598.000000,16270.000000,16342.099609,16030.627930,193237
2020-06-17,16345.000000,16440.000000,16115.150391,16198.150391,15889.422852,126959
2020-06-18,16218.500000,16300.000000,16054.599609,16178.950195,15870.587891,158445
2020-06-19,16290.000000,16305.650391,16052.200195,16094.849609,15788.090820,168893
2020-06-22,16290.000000,16290.000000,16065.000000,16140.799805,15833.164063,135915
2020-06-23,16289.799805,16720.000000,16210.049805,16548.449219,16233.043945,244735
2020-06-24,16660.000000,16860.000000,16519.150391,16707.949219,16389.505859,201069
2020-06-25,16590.300781,16850.000000,16565.000000,16787.000000,16467.048828,169665
2020-06-26,16850.000000,16930.000000,16630.000000,16677.500000,16359.635742,110341
2020-06-29,16740.000000,16980.599609,16540.000000,16724.849609,16406.082031,169646
2020-06-30,16799.000000,17298.000000,16753.900391,17174.449219,16847.111328,201033
2020-07-01,17205.000000,17205.000000,16720.000000,16798.849609,16478.673828,216900
2020-07-02,16985.000000,16985.000000,16661.099609,16789.349609,16469.353516,146970
2020-07-03,16813.800781,16990.000000,16650.000000,16695.599609,16377.390625,181658
2020-07-06,16755.000000,16842.000000,16686.949219,16802.000000,16481.761719,98337
2020-07-07,16855.000000,16950.000000,16730.050781,16912.400391,16590.058594,141356
2020-07-08,16936.000000,17150.000000,16737.000000,16802.050781,16481.812500,218721
2020-07-09,16840.000000,16965.949219,16681.000000,16759.099609,16439.681641,91894
2020-07-10,16759.099609,16874.949219,16628.000000,16833.099609,16512.269531,133611
2020-07-13,16885.000000,17098.000000,16875.050781,16956.849609,16633.660156,114029
2020-07-14,16949.000000,17115.150391,16852.000000,16895.800781,16573.775391,75853
2020-07-15,16940.000000,17143.000000,16740.000000,16908.750000,16586.476563,126519
2020-07-16,16926.000000,17764.599609,16760.000000,17495.650391,17162.191406,296537
2020-07-17,17494.000000,17620.000000,17165.000000,17229.949219,16901.554688,125138
2020-07-20,17324.000000,17370.000000,17070.599609,17247.000000,16918.281250,196574
2020-07-21,17350.000000,17494.949219,17208.050781,17275.599609,16946.335938,211186
2020-07-22,17350.000000,17440.000000,17001.050781,17151.849609,16824.945313,156478
2020-07-23,17120.000000,17298.949219,17050.000000,17256.400391,16927.501953,106941
2020-07-24,17125.099609,17410.000000,16960.000000,17251.849609,16923.037109,207280
2020-07-27,17300.000000,17414.949219,17211.900391,17350.250000,17019.564453,103828
2020-07-28,17407.000000,17474.650391,17007.699219,17095.400391,16769.570313,158967
2020-07-29,16999.949219,17199.000000,16510.599609,16597.849609,16281.504883,450505
2020-07-30,16740.000000,16771.949219,16451.099609,16524.000000,16209.060547,128484
2020-07-31,16526.000000,16674.250000,16432.199219,16522.199219,16207.294922,147940
2020-08-03,16528.000000,16600.000000,16350.000000,16524.800781,16209.846680,115843
2020-08-04,16635.300781,16648.550781,16413.849609,16580.000000,16263.993164,110048
2020-08-05,16630.000000,16643.949219,16460.000000,16503.349609,16188.803711,97765
2020-08-06,16600.000000,16700.000000,16450.000000,16677.150391,16359.291992,105888
2020-08-07,16668.900391,16899.000000,16555.900391,16788.599609,16468.617188,88450
2020-08-10,16789.949219,16859.949219,16640.000000,16665.750000,16348.108398,64144
2020-08-11,16725.000000,16785.650391,16581.000000,16622.800781,16305.977539,37873
2020-08-12,16582.050781,16622.050781,16450.000000,16540.849609,16225.588867,82163
2020-08-13,16462.000000,16661.949219,16458.400391,16474.199219,16160.209961,66303
2020-08-14,16487.000000,16549.000000,16305.049805,16354.700195,16042.988281,59434
2020-08-17,16450.000000,16524.500000,16313.750000,16422.900391,16109.887695,62584
2020-08-18,16400.000000,16624.599609,16311.000000,16554.599609,16239.077148,104400
2020-08-19,16500.000000,16553.250000,16315.500000,16345.750000,16034.208008,125005
2020-08-20,16300.000000,16340.000000,16185.250000,16211.950195,15902.958984,98085
2020-08-21,16322.500000,16690.000000,16250.000000,16561.949219,16246.287109,144143
2020-08-24,16580.000000,16707.900391,16401.000000,16478.800781,16164.722656,74072
2020-08-25,16456.000000,16477.949219,16265.000000,16288.200195,15977.755859,108867
2020-08-26,16290.500000,16348.349609,16170.000000,16190.049805,15881.476563,116508
2020-08-27,16235.000000,16240.299805,16085.000000,16113.700195,15806.582031,127645
2020-08-28,16156.000000,16368.000000,16090.000000,16101.250000,15794.369141,148489
2020-08-31,16215.000000,16287.000000,15875.000000,15949.549805,15645.559570,221293
2020-09-01,15995.000000,16254.950195,15739.900391,16196.900391,15888.196289,176947
2020-09-02,16191.000000,16260.000000,15970.000000,15992.549805,15687.740234,106192
2020-09-03,16050.000000,16439.599609,15921.250000,16393.750000,16081.293945,133887
2020-09-04,16155.000000,16423.900391,16150.000000,16232.599609,15923.214844,98932
2020-09-07,16241.000000,16515.000000,15972.099609,16403.500000,16090.857422,104808
2020-09-08,16369.599609,16369.599609,16100.000000,16126.500000,15819.137695,105414
2020-09-09,16000.000000,16350.000000,16000.000000,16312.500000,16001.592773,135800
2020-09-10,16261.250000,16450.000000,16201.250000,16420.699219,16107.729492,77208
2020-09-11,16400.000000,16400.000000,16204.000000,16325.349609,16014.197266,81228
2020-09-14,16400.000000,16400.000000,16040.049805,16083.299805,15776.760742,102926
2020-09-15,16090.000000,16165.900391,16012.000000,16040.950195,15735.218750,94984
2020-09-16,16066.500000,16225.000000,16050.000000,16197.799805,15889.079102,124262
2020-09-17,16240.000000,16298.799805,16090.000000,16121.349609,15814.084961,100681
2020-09-18,16250.000000,16250.000000,15925.000000,16087.049805,15780.438477,197351
2020-09-21,16025.000000,16049.500000,15154.500000,15430.750000,15136.648438,277165
2020-09-22,15430.000000,15430.000000,15100.000000,15199.250000,14909.559570,107120
2020-09-23,15200.049805,15398.950195,15130.000000,15366.049805,15073.181641,131430
2020-09-24,15348.000000,15438.299805,15175.000000,15258.849609,14968.024414,111275
2020-09-25,15495.000000,15830.000000,15301.000000,15736.799805,15436.864258,178269
2020-09-28,15820.000000,15870.549805,15620.150391,15719.799805,15420.188477,54411
2020-09-29,15800.000000,15851.049805,15575.000000,15620.849609,15323.124023,48179
2020-09-30,15629.950195,16028.750000,15605.049805,15918.650391,15615.250000,103500
2020-10-01,15919.000000,16050.000000,15797.599609,16000.500000,15695.539063,62638
2020-10-05,15998.000000,16140.000000,15732.349609,16033.150391,15727.566406,71081
2020-10-06,16033.000000,16128.000000,15834.049805,15876.849609,15574.245117,75278
2020-10-07,15956.200195,16124.950195,15854.650391,16114.400391,15807.269531,99647
2020-10-08,16100.000000,16330.000000,16052.049805,16304.599609,15993.842773,78576
2020-10-09,16250.000000,16350.000000,15985.000000,16034.099609,15728.499023,74246
2020-10-12,16100.000000,16149.599609,15860.000000,15902.200195,15599.112305,58166
2020-10-13,15880.000000,15979.250000,15652.000000,15673.000000,15374.280273,76235
2020-10-14,15674.000000,15820.000000,15550.000000,15673.049805,15374.329102,66595
2020-10-15,15700.000000,15788.000000,15561.799805,15602.750000,15305.370117,50244
2020-10-16,15650.000000,15820.400391,15375.000000,15430.250000,15136.157227,132361
2020-10-19,15550.000000,16178.000000,15425.049805,16093.150391,15786.422852,182794
2020-10-20,15900.000000,16410.000000,15850.000000,16252.549805,15942.785156,203344
2020-10-21,16240.000000,16314.450195,15942.049805,16030.849609,15725.310547,150091
2020-10-22,15990.049805,16081.099609,15768.049805,15909.450195,15606.224609,113580
2020-10-23,15930.000000,16066.000000,15807.250000,15865.450195,15563.062500,73595
2020-10-26,16200.000000,16375.000000,16052.150391,16259.349609,15949.455078,346006
2020-10-27,16480.000000,17300.000000,16395.550781,17229.849609,16901.457031,493567
2020-10-28,17150.000000,17295.000000,16934.300781,17119.150391,16792.867188,163262
2020-10-29,16780.050781,17215.949219,16711.849609,16870.599609,16680.597656,136561
2020-10-30,16891.000000,17360.000000,16890.000000,17161.599609,16968.320313,239316
2020-11-02,17201.000000,17360.000000,16940.000000,17114.949219,16922.195313,84764
2020-11-03,17239.000000,17269.949219,16760.000000,16892.500000,16702.250000,104743
2020-11-04,17000.000000,17200.000000,16825.000000,16997.099609,16805.673828,97909
2020-11-05,17100.000000,17399.000000,17020.800781,17221.300781,17027.347656,101747
2020-11-06,17240.000000,17279.849609,16903.099609,17006.650391,16815.115234,119003
2020-11-09,17148.000000,17370.000000,17002.000000,17332.000000,17136.800781,111432
2020-11-10,17332.000000,17332.000000,16582.849609,16604.750000,16417.740234,289666
2020-11-11,16670.000000,16828.050781,16475.000000,16697.599609,16509.544922,248311
2020-11-12,16799.000000,16900.000000,16533.599609,16718.599609,16530.308594,147831
2020-11-13,16725.000000,16890.000000,16650.000000,16825.650391,16636.154297,74273
2020-11-14,null,null,null,null,null,null
2020-11-17,16950.000000,17065.849609,16853.050781,16982.849609,16791.582031,119504
2020-11-18,16950.000000,16969.400391,16671.849609,16872.599609,16682.574219,144633
2020-11-19,16840.000000,17200.000000,16786.050781,16934.150391,16743.431641,180222
2020-11-20,17050.000000,17500.000000,16915.150391,17460.400391,17263.755859,254010
2020-11-23,17461.000000,17848.900391,17460.400391,17786.400391,17586.083984,202645
2020-11-24,17750.000000,17971.199219,17600.000000,17677.599609,17478.507813,214497
2020-11-25,17789.000000,17789.000000,17340.000000,17520.199219,17322.878906,106508
2020-11-26,17599.000000,17839.000000,17280.000000,17741.949219,17542.132813,145376
2020-11-27,17850.000000,18068.900391,16949.750000,17888.949219,17687.478516,1106746
2020-12-01,18067.800781,18067.900391,17331.550781,17418.150391,17221.980469,235086
2020-12-02,17418.150391,17449.800781,17150.000000,17266.449219,17071.988281,161952
2020-12-03,17450.000000,17540.050781,17316.000000,17492.150391,17295.146484,127275
2020-12-04,17550.000000,17877.500000,17520.000000,17828.699219,17627.906250,124700
2020-12-07,17651.000000,17900.000000,17449.849609,17562.550781,17364.755859,126030
2020-12-08,17674.000000,17729.400391,17386.250000,17519.449219,17322.140625,118699
2020-12-09,17543.599609,17641.699219,17481.150391,17569.150391,17371.281250,89503
2020-12-10,17607.000000,18404.000000,17562.199219,18352.699219,18146.003906,304461
2020-12-11,18300.000000,18460.000000,18200.000000,18401.099609,18193.859375,162941
2020-12-14,18354.699219,18679.000000,18300.000000,18591.800781,18382.414063,130713
2020-12-15,18460.300781,18550.000000,18130.849609,18189.900391,17985.039063,135755
2020-12-16,18398.000000,18734.949219,18250.150391,18323.449219,18117.083984,221607
2020-12-17,18338.000000,18395.150391,18136.800781,18305.349609,18099.187500,98104
2020-12-18,18395.000000,18599.000000,18158.000000,18362.750000,18155.941406,249790
2020-12-21,18262.750000,18525.000000,18101.000000,18192.599609,17987.708984,142222
2020-12-22,18200.000000,18665.000000,18000.000000,18553.550781,18344.593750,132774
2020-12-23,18555.050781,18812.000000,18514.949219,18732.699219,18521.724609,102845
2020-12-24,18612.199219,18830.000000,18372.599609,18566.349609,18357.248047,125437
2020-12-28,18844.000000,18844.000000,18520.000000,18597.349609,18387.898438,65357
2020-12-29,18620.000000,18700.000000,18175.400391,18262.650391,18056.970703,198714
2020-12-30,18399.500000,18468.000000,18230.000000,18379.250000,18172.257813,93654
2020-12-31,18278.050781,18450.000000,18257.500000,18390.250000,18183.132813,85442
2021-01-01,18389.699219,18520.000000,18306.050781,18450.699219,18242.902344,50286
2021-01-04,18495.000000,18630.000000,18329.750000,18377.949219,18170.970703,62035
2021-01-05,18343.500000,18620.000000,18278.050781,18558.250000,18349.240234,83673
2021-01-06,18510.050781,18600.000000,18430.000000,18515.250000,18306.724609,57706
2021-01-07,18599.000000,18615.000000,18050.099609,18127.300781,17923.146484,120605
2021-01-08,18227.300781,18350.000000,18000.000000,18306.250000,18100.078125,151635
2021-01-11,18350.000000,18545.849609,18188.099609,18391.449219,18184.318359,114555
2021-01-12,18410.000000,18439.949219,17950.000000,17999.099609,17796.388672,141566
2021-01-13,18039.949219,18275.000000,17965.000000,18019.300781,17816.361328,109387
2021-01-14,18049.000000,18229.400391,18049.000000,18132.599609,17928.384766,58488
2021-01-15,18110.050781,18249.000000,17800.000000,17834.000000,17633.146484,96401
2021-01-18,17849.949219,18074.000000,17556.750000,17630.699219,17432.134766,120674
2021-01-19,17730.000000,17820.500000,17670.000000,17754.699219,17554.740234,62849
2021-01-20,17767.000000,17940.000000,17623.050781,17681.300781,17482.167969,73831
2021-01-21,17770.000000,17900.000000,17655.349609,17716.300781,17516.773438,70977
2021-01-22,17784.000000,17882.300781,17550.000000,17589.599609,17391.498047,98250
2021-01-25,17652.000000,17700.000000,17229.849609,17415.250000,17219.113281,116436
2021-01-27,17472.949219,17597.699219,17340.250000,17538.099609,17340.580078,66402
2021-01-28,17470.000000,17520.000000,17203.000000,17387.650391,17191.826172,89055
2021-01-29,17385.050781,17467.849609,16961.300781,17060.000000,16867.863281,112888
